company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BUD,Consumer Goods,GRU,regression,10,1,11,0.2627415664531478,0.41429683566093445,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,12,0.2598268849466314,0.4155908524990082,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,13,0.27007755517360554,0.41673383116722107,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,14,0.2508485091091999,0.4177669286727905,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,15,0.26172401647471905,0.41803550720214844,398,42,64
BUD,Consumer Goods,GRU,regression,10,1,16,0.25122291650903883,0.4170876443386078,398,42,64
C,Financial,GRU,regression,10,1,1,0.2624591824097849,0.4085744321346283,398,42,64
C,Financial,GRU,regression,10,1,2,0.2785777175546291,0.40876421332359314,398,42,64
C,Financial,GRU,regression,10,1,3,0.2721958979589855,0.4093477725982666,398,42,64
C,Financial,GRU,regression,10,1,4,0.26501088181332727,0.41033440828323364,398,42,64
C,Financial,GRU,regression,10,1,5,0.2786753163415583,0.41182994842529297,398,42,64
C,Financial,GRU,regression,10,1,6,0.26607550119035805,0.4134145677089691,398,42,64
C,Financial,GRU,regression,10,1,7,0.27723220200394866,0.41466885805130005,398,42,64
C,Financial,GRU,regression,10,1,8,0.2703337007431529,0.4163610339164734,398,42,64
C,Financial,GRU,regression,10,1,9,0.25984476723862654,0.41750332713127136,398,42,64
C,Financial,GRU,regression,10,1,10,0.2668590803242209,0.4193209707736969,398,42,64
C,Financial,GRU,regression,10,1,11,0.2730860176996969,0.4206893742084503,398,42,64
C,Financial,GRU,regression,10,1,12,0.2711638437593403,0.42150843143463135,398,42,64
C,Financial,GRU,regression,10,1,13,0.270269275834812,0.42168664932250977,398,42,64
C,Financial,GRU,regression,10,1,14,0.27492030571453535,0.42239588499069214,398,42,64
C,Financial,GRU,regression,10,1,15,0.2662854483678712,0.4224463403224945,398,42,64
C,Financial,GRU,regression,10,1,16,0.2719713531097575,0.4220089316368103,398,42,64
CAT,Industrial Goods,GRU,regression,10,1,1,0.25958609056832205,0.39187195897102356,398,42,64
