date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-06-05,63199.244574978045,31608.08559871967,105303.8632541946,105303.8632541946,417.50172250882736,0.003980514877357955,0,HYBRID_KELLY_MPT,52518.757782441724,31591.15897625838,True,False,"{'SNP': 0.3, 'CODI': 1.0021960084767325e-16, 'PEP': 0.0, 'MA': 0.10000000000000007, 'PFE': 0.0, 'HON': 2.848924787346009e-16, 'AMZN': 0.29999999999999966, 'GOOG': 0.2999999999999998, 'NEE': 4.5902558275503314e-17}","[{'date': Timestamp('2017-05-26 00:00:00'), 'exit_date': Timestamp('2017-06-05 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10438.611464321164, 'prob_up': 0.9990234375, 'expected_rise': 0.029706669327455824, 'actual_return': 0.00157600925144874, 'pnl': 16.451348240049033, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-26 00:00:00'), 'exit_date': Timestamp('2017-06-05 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 10438.611464321164, 'prob_up': 0.81171875, 'expected_rise': 0.016393097870571353, 'actual_return': 0.012568604655305293, 'pnl': 131.19878064539017, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-26 00:00:00'), 'exit_date': Timestamp('2017-06-05 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 5479.227192322305, 'prob_up': 0.7388916015625, 'expected_rise': 0.010240530559876011, 'actual_return': 0.03510651241732732, 'pnl': 192.3565574646205, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-26 00:00:00'), 'exit_date': Timestamp('2017-06-05 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 4959.384271998857, 'prob_up': 0.6728971962616822, 'expected_rise': 0.01228045328677007, 'actual_return': 0.015625939009467738, 'pnl': 77.49503615876769, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029584539418113474, 'prob_up': 0.9990234375, 'investment_fraction': 0.1996147689525929, 'investment_amount': 15755.627334732517, 'predicted_prob': 0.9990234375, 'allocated_amount': 10530.38632541946, 'exit_date': Timestamp('2017-06-12 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.016376582554944032, 'prob_up': 0.81171875, 'investment_fraction': 0.13099145074130766, 'investment_amount': 15755.627334732508, 'predicted_prob': 0.81171875, 'allocated_amount': 10530.38632541946, 'exit_date': Timestamp('2017-06-12 00:00:00')}, {'ticker': 'AMZN', 'sector': 'Services', 'expected_rise': 0.012239175439294599, 'prob_up': 0.6728971962616822, 'investment_fraction': 0.07729410818181276, 'investment_amount': 15755.627334732499, 'predicted_prob': 0.6728971962616822, 'allocated_amount': 10530.386325419458, 'exit_date': Timestamp('2017-06-12 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-06,42684.737411503374,31624.891770389117,105416.30590129705,105416.30590129705,112.44264710244435,0.0010677922312405386,0,HYBRID_KELLY_MPT,35891.24923273308,11059.845641114258,True,False,"{'SNP': 0.2999999999999991, 'CODI': 3.5823118690059616e-16, 'PEP': 1.927766800165029e-16, 'C': 0.2053763567305934, 'PFE': 2.7539175517100414e-16, 'BA': 1.2836953722228372e-16, 'AMZN': 0.19462364326940626, 'GOOG': 0.2999999999999998, 'NEE': 3.6479384476852603e-16}","[{'date': Timestamp('2017-05-30 00:00:00'), 'exit_date': Timestamp('2017-06-06 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10473.32845332541, 'prob_up': 0.9990234375, 'expected_rise': 0.029676671617731458, 'actual_return': 0.01070295535510879, 'pnl': 112.09556685533245, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-05-30 00:00:00'), 'exit_date': Timestamp('2017-06-06 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 490.88071235585085, 'prob_up': 0.81171875, 'expected_rise': 0.016412107971741505, 'actual_return': 0.0007070561918112173, 'pnl': 0.34708024711190544, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029535435711076037, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961445350690915, 'investment_amount': 10767.374769819891, 'predicted_prob': 0.9990234375, 'allocated_amount': 10541.630590129706, 'exit_date': Timestamp('2017-06-13 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.01636102926918181, 'prob_up': 0.81171875, 'investment_fraction': 0.13096740663829332, 'investment_amount': 10767.374769819917, 'predicted_prob': 0.81171875, 'allocated_amount': 518.2150509845524, 'exit_date': Timestamp('2017-06-13 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-07,31624.89177038912,31624.891770389117,105416.30590129705,105416.30590129705,0.0,0.0,0,HYBRID_KELLY_MPT,26578.497211810805,0.0,True,False,"{'SNP': 0.29999999999999993, 'CODI': 1.284687870755568e-16, 'PEP': 1.5249105261813946e-16, 'C': 0.20597421378602265, 'PFE': 8.985947925698252e-17, 'BA': 3.0357660829594124e-17, 'AMZN': 0.1940257862139774, 'GOOG': 0.29999999999999966, 'SRE': 0.0}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-08,31624.89177038912,31624.891770389117,105416.30590129705,105416.30590129705,0.0,0.0,0,HYBRID_KELLY_MPT,30302.250863981597,0.0,True,False,"{'SNP': 0.3000000000000001, 'CODI': 0.0, 'PEP': 6.796360308149739e-17, 'BRK-A': 0.11624470696093292, 'PFE': 9.50956940002967e-17, 'BA': 0.0, 'AMZN': 0.14881061029457762, 'GOOG': 0.3000000000000001, 'SRE': 0.1349446827444891}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-09,62211.51334509158,31458.75538873927,104862.51796246422,104862.51796246423,-553.7879388328245,-0.0052533422993531476,0,HYBRID_KELLY_MPT,59563.24145647881,30752.757956352318,True,False,"{'SNP': 0.29999999999999954, 'CODI': 0.0, 'PEP': 1.110270920100131e-16, 'BRK-A': 0.07623870395967844, 'CELG': 1.457167719820518e-16, 'UTX': 2.9796084874823587e-16, 'AMZN': 0.18258866096354542, 'GOOG': 0.2999999999999999, 'SRE': 0.1411726350767763}","[{'date': Timestamp('2017-06-02 00:00:00'), 'exit_date': Timestamp('2017-06-09 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10488.636153168578, 'prob_up': 0.9990234375, 'expected_rise': 0.029597768434742284, 'actual_return': -0.004591650444860984, 'pnl': -48.160150858681504, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-02 00:00:00'), 'exit_date': Timestamp('2017-06-09 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 10488.636153168578, 'prob_up': 0.81171875, 'expected_rise': 0.016400110684671794, 'actual_return': -0.02641447276952369, 'pnl': -277.0517940573131, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-02 00:00:00'), 'exit_date': Timestamp('2017-06-09 00:00:00'), 'ticker': 'MA', 'sector': 'Financial', 'allocated_amount': 5313.470686344858, 'prob_up': 0.7333333333333333, 'expected_rise': 0.010047896210031881, 'actual_return': -0.01725236463064761, 'pnl': -91.66993373507891, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-02 00:00:00'), 'exit_date': Timestamp('2017-06-09 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 4849.6665208532795, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012257429941098286, 'actual_return': -0.028229994700267103, 'pnl': -136.9060601817509, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029414809396024786, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961367412779718, 'investment_amount': 17868.972436943615, 'predicted_prob': 0.9990234375, 'allocated_amount': 10486.251796246423, 'exit_date': Timestamp('2017-06-16 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011259966183314377, 'prob_up': 0.8432861328125, 'investment_fraction': 0.144714106909364, 'investment_amount': 4541.024332279334, 'predicted_prob': 0.8432861328125, 'allocated_amount': 4541.024332279334, 'exit_date': Timestamp('2017-06-16 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011774480207882472, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.13305981083985507, 'investment_amount': 8408.699750125397, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 8408.699750125397, 'exit_date': Timestamp('2017-06-16 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.016310534137642555, 'prob_up': 0.81171875, 'investment_fraction': 0.13088909045222735, 'investment_amount': 17868.972436943637, 'predicted_prob': 0.81171875, 'allocated_amount': 7316.782077701166, 'exit_date': Timestamp('2017-06-16 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-12,62049.619148817175,31158.666823885127,103862.22274628375,103862.22274628375,-1000.2952161804673,-0.009539111167810588,0,HYBRID_KELLY_MPT,59424.1188200376,30890.95232493205,True,False,"{'SNP': 0.29999999999999977, 'CODI': 1.4402986837746637e-16, 'PEP': 1.0036940093818166e-16, 'BRK-A': 0.0763790209408825, 'CELG': 2.42861286636753e-16, 'UTX': 2.1389227170899566e-16, 'AMZN': 0.1827020538917135, 'GOOG': 0.29999999999999954, 'SRE': 0.14091892516740404}","[{'date': Timestamp('2017-06-05 00:00:00'), 'exit_date': Timestamp('2017-06-12 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10530.38632541946, 'prob_up': 0.9990234375, 'expected_rise': 0.029584539418113474, 'actual_return': -0.007625332572306909, 'pnl': -80.29769784619627, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-05 00:00:00'), 'exit_date': Timestamp('2017-06-12 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 10530.38632541946, 'prob_up': 0.81171875, 'expected_rise': 0.016376582554944032, 'actual_return': -0.041456540023377286, 'pnl': -436.5533821613767, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-05 00:00:00'), 'exit_date': Timestamp('2017-06-12 00:00:00'), 'ticker': 'AMZN', 'sector': 'Services', 'allocated_amount': 10530.386325419458, 'prob_up': 0.6728971962616822, 'expected_rise': 0.012239175439294599, 'actual_return': -0.04590943971408734, 'pnl': -483.44413617289433, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029414852342388737, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961396556879835, 'investment_amount': 17827.235646011264, 'predicted_prob': 0.9990234375, 'allocated_amount': 10386.222274628375, 'exit_date': Timestamp('2017-06-19 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011267664354384586, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14472814417217375, 'investment_amount': 4538.756015749142, 'predicted_prob': 0.8432861328125, 'allocated_amount': 4538.756015749142, 'exit_date': Timestamp('2017-06-19 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.011773288074159735, 'prob_up': 0.8333333333333334, 'investment_fraction': 0.133046338900131, 'investment_amount': 8373.982953139805, 'predicted_prob': 0.8333333333333334, 'allocated_amount': 8373.982953139805, 'exit_date': Timestamp('2017-06-19 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.016308383774405105, 'prob_up': 0.81171875, 'investment_fraction': 0.13087183417564457, 'investment_amount': 17827.235646011253, 'predicted_prob': 0.81171875, 'allocated_amount': 7591.99108141473, 'exit_date': Timestamp('2017-06-19 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-13,42136.44787114691,31134.047445729386,103780.15815243128,103780.15815243128,-82.06459385246859,-0.0007901293818151078,0,HYBRID_KELLY_MPT,40286.180367798064,11002.400425417527,True,False,"{'SNP': 0.2999999999999995, 'CODI': 1.669816653669092e-16, 'PEP': 0.0, 'BRK-A': 0.0, 'CELG': 1.0816455205978153e-16, 'BA': 6.169935229858185e-17, 'AMZN': 0.15396679445913847, 'GOOG': 0.29999999999999993, 'SRE': 0.2460332055408618}","[{'date': Timestamp('2017-06-06 00:00:00'), 'exit_date': Timestamp('2017-06-13 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10541.630590129706, 'prob_up': 0.9990234375, 'expected_rise': 0.029535435711076037, 'actual_return': -0.006618471880107557, 'pnl': -69.7694856312551, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-06 00:00:00'), 'exit_date': Timestamp('2017-06-13 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 518.2150509845524, 'prob_up': 0.81171875, 'expected_rise': 0.01636102926918181, 'actual_return': -0.023725880207172922, 'pnl': -12.295108221213498, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029414889766156804, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961421953256683, 'investment_amount': 12085.854110339398, 'predicted_prob': 0.9990234375, 'allocated_amount': 10378.015815243129, 'exit_date': Timestamp('2017-06-20 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.0126181014932077, 'prob_up': 0.8571428571428571, 'investment_fraction': 0.14259331776873868, 'investment_amount': 9911.738094886692, 'predicted_prob': 0.8571428571428571, 'allocated_amount': 624.3846101743984, 'exit_date': Timestamp('2017-06-20 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-14,31134.04744572939,31134.047445729386,103780.15815243128,103780.15815243128,0.0,0.0,0,HYBRID_KELLY_MPT,29821.93725253793,0.0,True,False,"{'SNP': 0.29999999999999966, 'CODI': 0.0, 'PM': 0.0, 'BRK-A': 0.1047332310349007, 'PFE': 0.0, 'UTX': 2.0213638337184382e-19, 'AMZN': 0.1378227939343548, 'GOOG': 0.30000000000000004, 'SRE': 0.15744397503074486}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-15,31134.04744572939,31134.047445729386,103780.15815243128,103780.15815243128,0.0,0.0,0,HYBRID_KELLY_MPT,29915.87349161796,0.0,True,False,"{'SNP': 0.2999999999999992, 'CODI': 3.5441496573867147e-16, 'PM': 2.0869062175593033e-16, 'BRK-A': 0.10513010572386393, 'PFE': 3.133661222990701e-16, 'BA': 3.263414864331904e-16, 'AMZN': 0.13749957090640327, 'GOOG': 0.2999999999999996, 'SRE': 0.15737032336973278}",[],[],5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-16,61775.812360837284,31100.749533356073,103669.16511118686,103669.16511118686,-110.99304124440779,-0.0010695015619593962,0,HYBRID_KELLY_MPT,60391.215203731386,30675.06282748122,True,False,"{'SNP': 0.3, 'CODI': 1.0605035504323473e-16, 'PEP': 0.0, 'BRK-A': 0.1053043322431603, 'PFE': 0.0, 'HON': 0.0, 'AMZN': 0.13702268267256165, 'GOOG': 0.2999999999999998, 'SRE': 0.1576729850842781}","[{'date': Timestamp('2017-06-09 00:00:00'), 'exit_date': Timestamp('2017-06-16 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10486.251796246423, 'prob_up': 0.9990234375, 'expected_rise': 0.029414809396024786, 'actual_return': -0.0154163152008856, 'pnl': -161.65936296678765, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-09 00:00:00'), 'exit_date': Timestamp('2017-06-16 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 4541.024332279334, 'prob_up': 0.8432861328125, 'expected_rise': 0.011259966183314377, 'actual_return': 0.005824328829447278, 'pnl': 26.448418933716102, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-09 00:00:00'), 'exit_date': Timestamp('2017-06-16 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 8408.699750125397, 'prob_up': 0.8333333333333334, 'expected_rise': 0.011774480207882472, 'actual_return': 0.012086947826086991, 'pnl': 101.63551516499639, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-09 00:00:00'), 'exit_date': Timestamp('2017-06-16 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 7316.782077701166, 'prob_up': 0.81171875, 'expected_rise': 0.016310534137642555, 'actual_return': -0.010580827958819872, 'pnl': -77.41761237633264, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.02941498036572345, 'prob_up': 0.9990234375, 'investment_fraction': 0.1996148343559413, 'investment_amount': 18117.364561119415, 'predicted_prob': 0.9990234375, 'allocated_amount': 10366.916511118687, 'exit_date': Timestamp('2017-06-23 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.012618242481186922, 'prob_up': 0.8571428571428571, 'investment_fraction': 0.14259491103090524, 'investment_amount': 9522.063174039367, 'predicted_prob': 0.8571428571428571, 'allocated_amount': 9522.063174039367, 'exit_date': Timestamp('2017-06-23 00:00:00')}, {'ticker': 'BRK-A', 'sector': 'Financial', 'expected_rise': 0.011327253169301273, 'prob_up': 0.8432861328125, 'investment_fraction': 0.14483624735867828, 'investment_amount': 6359.456590381923, 'predicted_prob': 0.8432861328125, 'allocated_amount': 6359.456590381923, 'exit_date': Timestamp('2017-06-23 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.016287640911377663, 'prob_up': 0.81171875, 'investment_fraction': 0.13070537644641725, 'investment_amount': 18117.364561119404, 'predicted_prob': 0.81171875, 'allocated_amount': 4426.626551941241, 'exit_date': Timestamp('2017-06-23 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-06-19,62240.042556571614,31175.25174284111,103917.50580947036,103917.50580947036,248.34069828348748,0.002395511703187303,0,HYBRID_KELLY_MPT,60022.10360430058,31064.790813730502,True,False,"{'SNP': 0.2999999999999998, 'CODI': 0.0, 'PEP': 1.2365126603964136e-16, 'BRK-A': 2.3592239273284576e-16, 'PFE': 0.0, 'UTX': 3.6446114993162592e-16, 'AMZN': 0.14605439513785995, 'GOOG': 0.29999999999999954, 'SRE': 0.25394560486214}","[{'date': Timestamp('2017-06-12 00:00:00'), 'exit_date': Timestamp('2017-06-19 00:00:00'), 'ticker': 'SNP', 'sector': 'Basic Matierials', 'allocated_amount': 10386.222274628375, 'prob_up': 0.9990234375, 'expected_rise': 0.029414852342388737, 'actual_return': 0.0013416270604129643, 'pnl': 13.934436859105318, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-12 00:00:00'), 'exit_date': Timestamp('2017-06-19 00:00:00'), 'ticker': 'BRK-A', 'sector': 'Financial', 'allocated_amount': 4538.756015749142, 'prob_up': 0.8432861328125, 'expected_rise': 0.011267664354384586, 'actual_return': 0.00554904259476352, 'pnl': 25.185750458631155, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-12 00:00:00'), 'exit_date': Timestamp('2017-06-19 00:00:00'), 'ticker': 'SRE', 'sector': 'Utilities', 'allocated_amount': 8373.982953139805, 'prob_up': 0.8333333333333334, 'expected_rise': 0.011773288074159735, 'actual_return': 0.011071432404074821, 'pnl': 92.7119862185622, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-06-12 00:00:00'), 'exit_date': Timestamp('2017-06-19 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 7591.99108141473, 'prob_up': 0.81171875, 'expected_rise': 0.016308383774405105, 'actual_return': 0.015346240992353488, 'pnl': 116.50852474718882, 'exit_reason': 'scheduled'}]","[{'ticker': 'SNP', 'sector': 'Basic Matierials', 'expected_rise': 0.029415003605858636, 'prob_up': 0.9990234375, 'investment_fraction': 0.19961499206727334, 'investment_amount': 18006.631081290165, 'predicted_prob': 0.9990234375, 'allocated_amount': 10391.750580947037, 'exit_date': Timestamp('2017-06-26 00:00:00')}, {'ticker': 'SRE', 'sector': 'Utilities', 'expected_rise': 0.012610988339560533, 'prob_up': 0.8571428571428571, 'investment_fraction': 0.14258111622832745, 'investment_amount': 15242.349404892146, 'predicted_prob': 0.8571428571428571, 'allocated_amount': 10391.750580947037, 'exit_date': Timestamp('2017-06-26 00:00:00')}, {'ticker': 'GOOG', 'sector': 'Technology', 'expected_rise': 0.016291581100623984, 'prob_up': 0.81171875, 'investment_fraction': 0.13073699575344352, 'investment_amount': 18006.631081290147, 'predicted_prob': 0.81171875, 'allocated_amount': 10281.289651836429, 'exit_date': Timestamp('2017-06-26 00:00:00')}]",5,100000.0,1109,True,False,42,/mnt/primary/simulation/trained_models,12,12,0.2,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.3,0.7,0.3,0.5,0.5,0.1,3,100.0,0.5,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15218895851243996,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
